"","V1","V2","V3","V4","V5","V6","V7"
"1",0.33203125,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
"2",0.65234375,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
"3",0.3046875,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
"4",0.6015625,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
"5",0.4140625,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
"6",0.28515625,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
"7",0.39453125,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
"8",0.30078125,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
"9",0.32421875,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
"10",0.18359375,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
"11",0.29296875,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
"12",0.1953125,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
"13",0.29296875,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
"14",0.31640625,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
"15",0.171875,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
"16",0.390625,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
"17",0.71484375,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
"18",0.2109375,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
"19",0.30859375,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
"20",0.3046875,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
"21",0.40234375,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
"22",0.2890625,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
"23",0.4375,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
"24",0.6015625,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
"25",0.67578125,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
"26",0.24609375,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
"27",0.44921875,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
"28",0.3671875,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
"29",0.33984375,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
"30",0.62890625,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
"31",0.23046875,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
"32",0.3671875,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
"33",0.22265625,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
"34",0.62109375,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
"35",0.3046875,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
"36",0.45703125,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
"37",0.2734375,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
"38",0.53125,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
"39",0.4375,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
"40",0.19140625,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
"41",0.62109375,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
"42",1,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
"43",0.15234375,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
"44",0.359375,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
"45",0.26953125,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
"46",0.4765625,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
"47",0.203125,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
"48",0.37109375,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
"49",0.328125,0.0617650916871098,0.0588806349074773,0,0.4,0.415,0.185
