"","V1","V2","V3","V4","V5","V6","V7"
"1",1,0.59474987709236,0.400268004607128,0,0,0.031,0.969
"2",1,0.59474987709236,0.400268004607128,0,0,0.031,0.969
"3",1,0.59474987709236,0.400268004607128,0,0,0.031,0.969
"4",1,0.59474987709236,0.400268004607128,0,0,0.031,0.969
"5",1,0.59474987709236,0.400268004607128,0,0,0.031,0.969
"6",1,0.59474987709236,0.400268004607128,0,0,0.031,0.969
"7",1,0.59474987709236,0.400268004607128,0,0,0.031,0.969
"8",1,0.59474987709236,0.400268004607128,0,0,0.031,0.969
"9",1,0.59474987709236,0.400268004607128,0,0,0.031,0.969
"10",0.984375,0.59474987709236,0.400268004607128,0,0,0.031,0.969
"11",0.98828125,0.59474987709236,0.400268004607128,0,0,0.031,0.969
"12",1,0.59474987709236,0.400268004607128,0,0,0.031,0.969
"13",1,0.59474987709236,0.400268004607128,0,0,0.031,0.969
"14",1,0.59474987709236,0.400268004607128,0,0,0.031,0.969
"15",0.9921875,0.59474987709236,0.400268004607128,0,0,0.031,0.969
"16",1,0.59474987709236,0.400268004607128,0,0,0.031,0.969
"17",1,0.59474987709236,0.400268004607128,0,0,0.031,0.969
"18",0.9921875,0.59474987709236,0.400268004607128,0,0,0.031,0.969
"19",1,0.59474987709236,0.400268004607128,0,0,0.031,0.969
"20",1,0.59474987709236,0.400268004607128,0,0,0.031,0.969
"21",1,0.59474987709236,0.400268004607128,0,0,0.031,0.969
"22",1,0.59474987709236,0.400268004607128,0,0,0.031,0.969
"23",0.9453125,0.59474987709236,0.400268004607128,0,0,0.031,0.969
"24",0.96484375,0.59474987709236,0.400268004607128,0,0,0.031,0.969
"25",0.98828125,0.59474987709236,0.400268004607128,0,0,0.031,0.969
"26",0.94921875,0.59474987709236,0.400268004607128,0,0,0.031,0.969
"27",1,0.59474987709236,0.400268004607128,0,0,0.031,0.969
"28",1,0.59474987709236,0.400268004607128,0,0,0.031,0.969
"29",0.96484375,0.59474987709236,0.400268004607128,0,0,0.031,0.969
"30",1,0.59474987709236,0.400268004607128,0,0,0.031,0.969
"31",0.953125,0.59474987709236,0.400268004607128,0,0,0.031,0.969
"32",1,0.59474987709236,0.400268004607128,0,0,0.031,0.969
"33",0.97265625,0.59474987709236,0.400268004607128,0,0,0.031,0.969
"34",1,0.59474987709236,0.400268004607128,0,0,0.031,0.969
"35",1,0.59474987709236,0.400268004607128,0,0,0.031,0.969
"36",0.98046875,0.59474987709236,0.400268004607128,0,0,0.031,0.969
"37",1,0.59474987709236,0.400268004607128,0,0,0.031,0.969
"38",1,0.59474987709236,0.400268004607128,0,0,0.031,0.969
"39",0.97265625,0.59474987709236,0.400268004607128,0,0,0.031,0.969
"40",1,0.59474987709236,0.400268004607128,0,0,0.031,0.969
