"","V1","V2","V3","V4","V5","V6","V7"
"1",1,0.627219955022447,0.0830174892861396,0,0.098,0.188,0.714
"2",0.453125,0.627219955022447,0.0830174892861396,0,0.098,0.188,0.714
"3",1,0.627219955022447,0.0830174892861396,0,0.098,0.188,0.714
"4",1,0.627219955022447,0.0830174892861396,0,0.098,0.188,0.714
"5",1,0.627219955022447,0.0830174892861396,0,0.098,0.188,0.714
"6",1,0.627219955022447,0.0830174892861396,0,0.098,0.188,0.714
"7",1,0.627219955022447,0.0830174892861396,0,0.098,0.188,0.714
"8",0.50390625,0.627219955022447,0.0830174892861396,0,0.098,0.188,0.714
"9",0.5234375,0.627219955022447,0.0830174892861396,0,0.098,0.188,0.714
"10",1,0.627219955022447,0.0830174892861396,0,0.098,0.188,0.714
"11",0.42578125,0.627219955022447,0.0830174892861396,0,0.098,0.188,0.714
"12",0.42578125,0.627219955022447,0.0830174892861396,0,0.098,0.188,0.714
"13",1,0.627219955022447,0.0830174892861396,0,0.098,0.188,0.714
"14",0.3515625,0.627219955022447,0.0830174892861396,0,0.098,0.188,0.714
"15",1,0.627219955022447,0.0830174892861396,0,0.098,0.188,0.714
"16",1,0.627219955022447,0.0830174892861396,0,0.098,0.188,0.714
"17",1,0.627219955022447,0.0830174892861396,0,0.098,0.188,0.714
"18",1,0.627219955022447,0.0830174892861396,0,0.098,0.188,0.714
"19",1,0.627219955022447,0.0830174892861396,0,0.098,0.188,0.714
"20",1,0.627219955022447,0.0830174892861396,0,0.098,0.188,0.714
"21",0.35546875,0.627219955022447,0.0830174892861396,0,0.098,0.188,0.714
"22",0.63671875,0.627219955022447,0.0830174892861396,0,0.098,0.188,0.714
"23",1,0.627219955022447,0.0830174892861396,0,0.098,0.188,0.714
"24",1,0.627219955022447,0.0830174892861396,0,0.098,0.188,0.714
"25",1,0.627219955022447,0.0830174892861396,0,0.098,0.188,0.714
"26",1,0.627219955022447,0.0830174892861396,0,0.098,0.188,0.714
"27",0.2890625,0.627219955022447,0.0830174892861396,0,0.098,0.188,0.714
"28",1,0.627219955022447,0.0830174892861396,0,0.098,0.188,0.714
"29",0.37890625,0.627219955022447,0.0830174892861396,0,0.098,0.188,0.714
"30",0.56640625,0.627219955022447,0.0830174892861396,0,0.098,0.188,0.714
"31",0.359375,0.627219955022447,0.0830174892861396,0,0.098,0.188,0.714
"32",0.3046875,0.627219955022447,0.0830174892861396,0,0.098,0.188,0.714
"33",1,0.627219955022447,0.0830174892861396,0,0.098,0.188,0.714
"34",0.4765625,0.627219955022447,0.0830174892861396,0,0.098,0.188,0.714
"35",0.38671875,0.627219955022447,0.0830174892861396,0,0.098,0.188,0.714
"36",1,0.627219955022447,0.0830174892861396,0,0.098,0.188,0.714
"37",1,0.627219955022447,0.0830174892861396,0,0.098,0.188,0.714
"38",1,0.627219955022447,0.0830174892861396,0,0.098,0.188,0.714
"39",1,0.627219955022447,0.0830174892861396,0,0.098,0.188,0.714
"40",1,0.627219955022447,0.0830174892861396,0,0.098,0.188,0.714
"41",1,0.627219955022447,0.0830174892861396,0,0.098,0.188,0.714
"42",1,0.627219955022447,0.0830174892861396,0,0.098,0.188,0.714
"43",1,0.627219955022447,0.0830174892861396,0,0.098,0.188,0.714
"44",1,0.627219955022447,0.0830174892861396,0,0.098,0.188,0.714
