"","V1","V2","V3","V4","V5","V6","V7"
"1",0.81640625,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"2",1,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"3",0.8828125,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"4",0.80859375,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"5",0.93359375,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"6",1,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"7",0.96484375,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"8",0.86328125,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"9",0.953125,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"10",0.9453125,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"11",0.94140625,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"12",0.9453125,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"13",0.71484375,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"14",1,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"15",0.890625,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"16",0.9453125,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"17",0.9765625,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"18",0.97265625,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"19",1,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"20",0.8828125,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"21",0.91015625,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"22",1,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"23",0.86328125,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"24",1,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"25",1,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"26",0.93359375,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"27",0.9140625,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"28",1,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"29",0.94140625,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"30",1,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"31",1,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"32",0.96875,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"33",0.86328125,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"34",0.90234375,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"35",0.828125,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"36",0.91015625,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"37",0.890625,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"38",1,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"39",0.9765625,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"40",0.87890625,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"41",0.9609375,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"42",0.921875,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"43",0.96875,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"44",0.9140625,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"45",0.83203125,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"46",1,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"47",0.88671875,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"48",0.9296875,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"49",1,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"50",1,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"51",1,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"52",1,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"53",1,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"54",1,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"55",1,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"56",0.828125,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"57",0.8984375,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"58",0.86328125,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"59",0.8671875,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"60",1,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"61",1,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"62",0.796875,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"63",0.98046875,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"64",1,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"65",0.83203125,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"66",0.87109375,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"67",1,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"68",1,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"69",1,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"70",0.87109375,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
"71",0.89453125,0.238973519678322,0.26112676032041,0,0.004,0.198,0.798
